time,tru_x, tru_y, ukf_x,ukf_y,error
57.10148239135742,78.963134765625, -7.230525493621826, 80.39848363520804,-5.767686278637538,1.716527977866954
57.201414346694946,78.963134765625, -7.230525493621826, 79.97309400912992,-6.205867714080131,1.7160414648337217
57.30162787437439,78.963134765625, -7.230525493621826, 79.97155444759048,-6.2156477929442016,1.7155426066563242
57.40193510055542,78.963134765625, -7.230525493621826, 79.48299498049047,-6.680086352158575,1.713869975148897
57.50142216682434,78.963134765625, -7.230525493621826, 80.4529240593745,-5.751383476840692,1.714541569203435
57.6014506816864,78.963134765625, -7.230525493621826, 80.0608628731191,-6.1380914900093355,1.7142531195267032
57.70150351524353,78.963134765625, -7.230525493621826, 80.04078069988272,-6.150517524880514,1.7139257575491795
57.8013813495636,78.963134765625, -7.230525493621826, 80.02875177622494,-6.16529215028357,1.7135666812958659
57.90135407447815,78.963134765625, -7.230525493621826, 79.5547700879445,-6.655108693597129,1.7120299052950627
58.00116205215454,78.963134765625, -7.230525493621826, 80.46197879577814,-5.754248464732104,1.7127065182301513
58.10133671760559,78.963134765625, -7.230525493621826, 80.48944701458248,-5.72744103189784,1.7134469723768648
58.20138096809387,78.963134765625, -7.230525493621826, 80.05906675639804,-6.143115714334129,1.7131550972644103
58.30181336402893,78.963134765625, -7.230525493621826, 80.09174726627099,-6.136382285030039,1.7129124160128424
58.402019023895264,78.963134765625, -7.230525493621826, 79.61813063830313,-6.582790326226332,1.7115543917309903
58.501697301864624,78.963134765625, -7.230525493621826, 80.44640476842,-5.77285218013634,1.7121846748376492
58.60136675834656,78.963134765625, -7.230525493621826, 80.48992991170458,-5.748666589117734,1.7128949180540571
58.7012677192688,78.963134765625, -7.230525493621826, 80.07460169950154,-6.153484303925042,1.7126130161137232
58.8014030456543,78.963134765625, -7.230525493621826, 80.07665206727205,-6.146771529287409,1.7123425475088128
58.90140175819397,78.963134765625, -7.230525493621826, 79.62365923644218,-6.593446745618415,1.7109911040580252
59.0018527507782,78.963134765625, -7.230525493621826, 80.44480196410719,-5.771044339130607,1.7116172059416448
59.10150957107544,78.963134765625, -7.230525493621826, 80.46929293653061,-5.753188345906115,1.712292004243248
59.201884031295776,78.963134765625, -7.230525493621826, 80.04083715056133,-6.160447687671785,1.7119644704071555
59.30155611038208,78.963134765625, -7.230525493621826, 80.03408577905122,-6.177658043943552,1.7116094981171468
59.40169644355774,78.963134765625, -7.230525493621826, 80.40489437759129,-5.82678523613066,1.7121164835256693
59.50138711929321,78.963134765625, -7.230525493621826, 80.41823290470418,-5.804348274097908,1.7126642200461657
59.60164213180542,78.963134765625, -7.230525493621826, 80.4420975334266,-5.7758498193964,1.713272291480063
59.70153188705444,78.963134765625, -7.230525493621826, 80.01667176355842,-6.180631322260552,1.7128932317193135
59.80147337913513,78.963134765625, -7.230525493621826, 79.99120232737636,-6.191222593691241,1.7124727627555476
59.90140891075134,78.963134765625, -7.230525493621826, 80.4005342133336,-5.805086024566709,1.7129942973941257
60.00130867958069,78.963134765625, -7.230525493621826, 80.03835028681058,-6.154193350894323,1.7126743973118097
60.10130214691162,78.963134765625, -7.230525493621826, 80.034595709862,-6.147296062158981,1.712359304818355
60.2013897895813,78.963134765625, -7.230525493621826, 80.0484651603403,-6.143081078167953,1.7120665015315857
60.301541805267334,78.963134765625, -7.230525493621826, 80.03534910917526,-6.178430083035515,1.7117178548479048
60.40183639526367,78.963134765625, -7.230525493621826, 80.43098423955244,-5.785405401466655,1.7122951772054986
60.501601457595825,78.963134765625, -7.230525493621826, 80.45637121717168,-5.761809455901886,1.71292794753754
60.60160708427429,78.963134765625, -7.230525493621826, 80.43919344586863,-5.7697735053773656,1.7135291690202432
60.70122814178467,78.963134765625, -7.230525493621826, 79.97128397344707,-6.220817950314849,1.7130560856021797
60.801483154296875,78.963134765625, -7.230525493621826, 79.98348763567498,-6.213190036081965,1.7126076650560909
60.901631355285645,78.963134765625, -7.230525493621826, 80.65578803424714,-5.57413166420609,1.7136860615035947
61.00144672393799,78.963134765625, -7.230525493621826, 80.30050873396853,-5.92581807003289,1.7139400687243662
61.10163617134094,78.963134765625, -7.230525493621826, 80.31372602076706,-5.916834481550705,1.7142190403151563
61.20122170448303,78.963134765625, -7.230525493621826, 79.87481983290948,-6.336250852931883,1.7135035683951165
61.30145573616028,78.963134765625, -7.230525493621826, 79.84637216201622,-6.359850787351398,1.7127302536666345
61.40148854255676,78.963134765625, -7.230525493621826, 80.59578200668382,-5.630197978700132,1.7136657224250456
61.50170612335205,78.963134765625, -7.230525493621826, 80.21391626804689,-5.989962681825083,1.7137438910815979
61.60147738456726,78.963134765625, -7.230525493621826, 80.22853929450255,-5.980767701015134,1.7138492225547681
61.70133423805237,78.963134765625, -7.230525493621826, 79.78902697667127,-6.411603412697212,1.7129551000870964
61.801565170288086,78.963134765625, -7.230525493621826, 79.7511305978837,-6.4331515088867475,1.7119957650169222
61.90129470825195,78.963134765625, -7.230525493621826, 80.5605581800227,-5.649912401364684,1.7128618602224095
62.001452922821045,78.963134765625, -7.230525493621826, 80.19582185552589,-5.996566398510522,1.7129124589556908
62.10142374038696,78.963134765625, -7.230525493621826, 80.20323928512133,-5.994321930268279,1.7129739169418143
62.2014946937561,78.963134765625, -7.230525493621826, 80.21318930623417,-5.98355662096526,1.7130587633500047
62.30121421813965,78.963134765625, -7.230525493621826, 79.70904476637007,-6.459274312819179,1.7120296408997142
62.401407957077026,78.963134765625, -7.230525493621826, 79.6606122573631,-6.490548257410275,1.710913827904544
62.501222133636475,78.963134765625, -7.230525493621826, 80.57274435961378,-5.634704671912314,1.7118043547099837
62.60185980796814,78.963134765625, -7.230525493621826, 80.15454172293721,-6.0367830855738545,1.7117639575006725
62.701170682907104,78.963134765625, -7.230525493621826, 80.14103639708787,-6.051498760957722,1.7116918109534358
62.80154728889465,78.963134765625, -7.230525493621826, 79.7034869262999,-6.47689806801494,1.7106467599015451
62.9012246131897,78.963134765625, -7.230525493621826, 80.48366975370296,-5.726515977802388,1.7113283858434232
63.00166726112366,78.963134765625, -7.230525493621826, 80.10230961999999,-6.107819842965534,1.7111504924467447
63.101463317871094,78.963134765625, -7.230525493621826, 80.11681165276238,-6.0893439280739265,1.7110101488523028
63.20131826400757,78.963134765625, -7.230525493621826, 79.65525712405125,-6.52639266300952,1.709863283384161
63.30145215988159,78.963134765625, -7.230525493621826, 79.63445006902003,-6.5363383732627955,1.7086857963208024
63.401349782943726,78.963134765625, -7.230525493621826, 80.48975297747958,-5.714753654867322,1.70938504199334
63.501224517822266,78.963134765625, -7.230525493621826, 80.5166760371448,-5.686717960808507,1.7101433734068536
63.60140895843506,78.963134765625, -7.230525493621826, 80.13705543854138,-6.077865198799998,1.7100411159140965
63.70137286186218,78.963134765625, -7.230525493621826, 80.12784970526549,-6.09510980801509,1.709909871878493
63.80194330215454,78.963134765625, -7.230525493621826, 80.13040111581778,-6.113445770002973,1.7097619229066714
63.901480197906494,78.963134765625, -7.230525493621826, 79.60603116301131,-6.6050094046247825,1.708487981438166
64.00120377540588,78.963134765625, -7.230525493621826, 80.49792930837783,-5.730194233175674,1.709173127612275
64.10125088691711,78.963134765625, -7.230525493621826, 80.10842885571503,-6.112778061866402,1.7090030610870641
64.2014787197113,78.963134765625, -7.230525493621826, 80.09563951369027,-6.114274059422511,1.7088176464496052
64.30154490470886,78.963134765625, -7.230525493621826, 79.61192112272623,-6.570254215993974,1.7075978045619553
64.40131402015686,78.963134765625, -7.230525493621826, 79.5807864801559,-6.5819312117234645,1.7063350372484942
64.5014488697052,78.963134765625, -7.230525493621826, 80.49275178031147,-5.722063932758953,1.7070213152115887
64.6016137599945,78.963134765625, -7.230525493621826, 80.10003332637321,-6.105969011078556,1.7068540170653717
64.70169568061829,78.963134765625, -7.230525493621826, 80.10349977730606,-6.114278245061706,1.7066820401989815
64.80136775970459,78.963134765625, -7.230525493621826, 79.62946822128602,-6.573099047480152,1.7054909718091016
64.90138649940491,78.963134765625, -7.230525493621826, 80.43971418900179,-5.774246161692135,1.7060594949869543
65.00147938728333,78.963134765625, -7.230525493621826, 80.44947408292438,-5.772058129969688,1.7066393509875537
65.10145425796509,78.963134765625, -7.230525493621826, 80.02355850142861,-6.172589115087043,1.706318225577484
65.20151543617249,78.963134765625, -7.230525493621826, 80.02086809208346,-6.171390108466266,1.705996465705907
65.30156254768372,78.963134765625, -7.230525493621826, 79.51909413276178,-6.643302693738426,1.704620173716102
65.40148401260376,78.963134765625, -7.230525493621826, 80.4382172280729,-5.776221162867231,1.7051819213397548
65.50153255462646,78.963134765625, -7.230525493621826, 80.06807930823854,-6.1309952422278675,1.7049581015475748
65.60121774673462,78.963134765625, -7.230525493621826, 80.08364436126466,-6.12583462703974,1.7047573931394824
65.70143008232117,78.963134765625, -7.230525493621826, 79.62168914147786,-6.572873742017047,1.7035774253100227
65.8013026714325,78.963134765625, -7.230525493621826, 79.57402264419393,-6.609113960005499,1.7023107915488735
65.9015121459961,78.963134765625, -7.230525493621826, 80.22022607141918,-5.983811104394325,1.7024143818213213
66.00153541564941,78.963134765625, -7.230525493621826, 80.18549282336612,-6.012962309349775,1.7024490916929684
66.10149002075195,78.963134765625, -7.230525493621826, 79.81555604711077,-6.375740489899661,1.7016986813998431
66.2013008594513,78.963134765625, -7.230525493621826, 79.36719842581124,-6.80234826604486,1.7000149165893437
66.30174517631531,78.963134765625, -7.230525493621826, 79.31729355232936,-6.834935807014669,1.6982489742065279
66.40132641792297,78.963134765625, -7.230525493621826, 78.85936383395004,-7.271176554955216,1.6958556109860485
66.50132346153259,78.963134765625, -7.230525493621826, 80.15628125698363,-6.044790094612105,1.6958349424141432
66.60139489173889,78.963134765625, -7.230525493621826, 79.79207711876758,-6.392053889733659,1.6950578356891057
66.70135569572449,78.963134765625, -7.230525493621826, 79.7777501866165,-6.405278959483404,1.694253817731017
66.80159258842468,78.963134765625, -7.230525493621826, 79.34485091702473,-6.822615103481012,1.6925512743976339
66.90120697021484,78.963134765625, -7.230525493621826, 80.05937377429339,-6.136410875452644,1.6923360997820678
67.00138354301453,78.963134765625, -7.230525493621826, 80.0722950659329,-6.126634530933505,1.6921455644924215
67.10139298439026,78.963134765625, -7.230525493621826, 80.07934916949834,-6.129228432236314,1.6919603515201909
67.20138788223267,78.963134765625, -7.230525493621826, 79.63371841486801,-6.54840353846428,1.6908643481672667
67.3016984462738,78.963134765625, -7.230525493621826, 79.61192337071483,-6.569702947683267,1.6897262673224194
67.40145897865295,78.963134765625, -7.230525493621826, 80.50556688434872,-5.714423175425594,1.6904291860589908
67.50130152702332,78.963134765625, -7.230525493621826, 80.50057107567213,-5.716973720795403,1.6911220811372627
67.60145998001099,78.963134765625, -7.230525493621826, 80.12849541011279,-6.094118339833227,1.6910281586141724
67.70185446739197,78.963134765625, -7.230525493621826, 80.1528665275134,-6.11490574103196,1.6909393178856387
67.80144047737122,78.963134765625, -7.230525493621826, 79.61549536413756,-6.588289471157106,1.6897938329903333
67.90167880058289,78.963134765625, -7.230525493621826, 79.59514361143218,-6.590422241987901,1.6886282628825464
68.00210738182068,78.963134765625, -7.230525493621826, 79.76825877988244,-6.417912030260906,1.6878260495341224
68.1015157699585,78.963134765625, -7.230525493621826, 79.74596933010082,-6.431945004927817,1.686988488779905
68.2014901638031,78.963134765625, -7.230525493621826, 79.73735470127619,-6.45031763938301,1.68612529655893
68.30148553848267,78.963134765625, -7.230525493621826, 79.2489164780613,-6.91014483985574,1.6842824723277046
68.40150022506714,78.963134765625, -7.230525493621826, 80.3126078940355,-5.88272595643089,1.6846089403911975
68.50139355659485,78.963134765625, -7.230525493621826, 80.3711188410895,-5.839466593010489,1.6850397145316849
68.60130882263184,78.96244049072266, -7.22979736328125, 79.95996952052305,-6.230148402924663,1.6846414359639776
68.70116972923279,78.96244049072266, -7.22979736328125, 79.95021778709038,-6.242553124035223,1.6842214793105146
68.80190992355347,78.93756866455078, -7.203310012817383, 79.4826377910346,-6.679829680935481,1.6828699673522074
68.90173268318176,78.91883850097656, -7.183343887329102, 80.37637286347407,-5.73342693921188,1.6834121412276832
69.00120329856873,78.8333969116211, -7.091792583465576, 80.37633763320397,-5.70985493239402,1.6839751604117925
69.10127234458923,78.8333969116211, -7.091792583465576, 79.91983596547014,-6.048398197421484,1.6837176996135987
69.20142602920532,78.72049713134766, -6.971442222595215, 79.79077552518038,-5.873248933865369,1.683500261663176
69.30150246620178,78.60027313232422, -6.842345237731934, 79.23082610514054,-6.2835661116970405,1.6822849647318188
69.40136814117432,78.60027313232422, -6.842345237731934, 79.99658281289348,-5.2813556648555595,1.6828795983391387
69.50150561332703,78.31002044677734, -6.531887054443359, 79.53287872778822,-5.524991616940287,1.68273719548643
69.6014928817749,78.31002044677734, -6.531887054443359, 79.40244982251947,-5.344910933605788,1.6826370973767455
69.70168232917786,77.96977996826172, -6.1708197593688965, 79.20147580181998,-5.08263910660167,1.6825809181532376
69.80157852172852,77.7807846069336, -5.972466945648193, 78.53866928738256,-5.303125860055506,1.681617590114077
69.90139079093933,77.7807846069336, -5.972466945648193, 79.1068131283377,-4.245143194473085,1.6823281854555983
70.00135254859924,77.27570343017578, -5.4786787033081055, 78.51572035187529,-4.399606335222816,1.6822730493483007
70.10129380226135,76.90055084228516, -5.136815071105957, 78.17791695934396,-4.017590857598969,1.6822959887947861
70.20138144493103,76.90055084228516, -5.136815071105957, 78.00043966401192,-3.8193684049639947,1.6823443867107868
70.30133700370789,76.1656265258789, -4.473361015319824, 77.11936181760566,-3.858450331935882,1.6815643807800225
70.40173029899597,76.1656265258789, -4.473361015319824, 76.92981779803412,-3.703331680711797,1.6807155916880152
70.50161075592041,75.85624694824219, -4.198243141174316, 76.66501589885397,-3.1790851950267722,1.680176326197207
70.60122299194336,75.85624694824219, -4.198243141174316, 76.4012624742334,-2.9551008564114967,1.679718440362207
70.7014696598053,75.01469421386719, -3.46775221824646, 75.66339534062601,-3.082649243416844,1.6784077892230738
70.80162811279297,74.46668243408203, -3.001816749572754, 75.44568060073841,-2.864089147565585,1.6774321609649827
70.90111017227173,74.01139831542969, -2.660449266433716, 74.79340294261087,-2.35153509381486,1.6762504893536574
71.00131964683533,73.26443481445312, -2.1139883995056152, 74.86676229787551,-1.1291125332649716,1.6765390030473908
71.10141468048096,73.26443481445312, -2.1139883995056152, 74.78906294657943,-1.082412875486063,1.6767703926639506
71.20121669769287,72.75187683105469, -1.7851988077163696, 73.90751916037928,-1.147234198602433,1.6762686634506683
71.30146980285645,72.13722229003906, -1.3986153602600098, 73.63885413560517,-0.9196608336317181,1.6761280682087603
71.40186643600464,71.55427551269531, -1.049900770187378, 73.21048303194249,0.14497297426979575,1.6766415500012024
71.50150728225708,71.28102111816406, -0.8916482329368591, 72.89829918253729,0.33639950283089526,1.6771374119369737
71.60131883621216,70.61666107177734, -0.547995388507843, 72.10579728802757,0.19456370834556647,1.6771190483072864
71.7015974521637,69.96656799316406, -0.22586815059185028, 71.70436664089064,0.42450594198768027,1.6773682026641386
71.80114150047302,69.48796081542969, 0.006677465513348579, 71.20231964866942,0.678946177581428,1.6775970601908587
71.90135884284973,68.9893569946289, 0.23660829663276672, 70.95584569829828,1.7488104407653833,1.6787155769176736
72.00147438049316,68.64551544189453, 0.3890165388584137, 70.34193481397857,1.479944954687746,1.6791859576283121
72.10153365135193,68.19644927978516, 0.5637452602386475, 69.48843669668928,1.2614815984193324,1.6788931373632
72.20135140419006,68.19644927978516, 0.5637452602386475, 68.87058359617367,1.505809907175717,1.678171264191723
72.30187511444092,67.32501220703125, 0.8970971703529358, 68.42362553445635,1.0519371696624906,1.6773835911754533
72.40156960487366,66.29130554199219, 1.2681031227111816, 67.77660193030947,1.6955274567175902,1.6772012809958297
72.50133180618286,65.61040496826172, 1.4680204391479492, 67.24510341975838,1.8420194882855867,1.6772009145724298
72.6014084815979,65.36467742919922, 1.5364066362380981, 67.05054416879564,1.8873194693735893,1.6772627074076853
72.70141005516052,64.85734558105469, 1.6730232238769531, 66.21951294714601,1.5352652815160694,1.6768382621840048
72.80165672302246,64.85734558105469, 1.6730232238769531, 65.50127187930048,1.657288583672198,1.6754177398305237
72.90150380134583,63.56411361694336, 1.9847376346588135, 65.26274430208628,2.8708973745834214,1.6757480555701267
73.00126671791077,63.185638427734375, 2.0579776763916016, 64.73472903034653,3.106423893004082,1.6760152603501093
73.1011962890625,62.23732376098633, 2.2356507778167725, 63.94503119036579,2.860771888295988,1.67621048214381
73.20141839981079,62.23732376098633, 2.2356507778167725, 63.82470362098493,2.678970588993889,1.6761720578840829
73.3015923500061,61.620086669921875, 2.344472885131836, 62.9167018396006,2.2452658551093396,1.6756587147875064
73.40112352371216,61.620086669921875, 2.344472885131836, 62.53422326262071,3.631060575972145,1.6755258591240072
73.5018584728241,60.59513473510742, 2.4840970039367676, 61.930363191362765,3.2714215489601703,1.6753549374405659
73.60143089294434,59.90310287475586, 2.5596201419830322, 61.123229136761495,3.241810060632617,1.6749774315588595
73.70141124725342,59.21189880371094, 2.6355433464050293, 60.36606775503318,2.7241747042840583,1.6742744283292372
73.80136942863464,59.21189880371094, 2.6355433464050293, 59.733583993278444,2.6810205493384274,1.672713219667882
73.90151572227478,57.928768157958984, 2.748953104019165, 59.27673852837422,3.1493086456892243,1.6723520473967526
74.00143957138062,57.31270217895508, 2.8011982440948486, 58.74096611654284,2.9894368241194984,1.6720384654935003
74.10139417648315,57.31270217895508, 2.8011982440948486, 58.2803963365568,3.043673462760554,1.671127076015419
74.20154690742493,56.24764633178711, 2.871440887451172, 57.35055198266716,2.709100858125903,1.670376282781183
74.30148220062256,55.70561981201172, 2.9059207439422607, 56.630451260411704,2.168601930722433,1.6697191356540586
74.40146207809448,55.018211364746094, 2.9448161125183105, 56.63298484910921,3.839630338119917,1.6699565624861847
74.50128221511841,55.018211364746094, 2.9448161125183105, 56.064438739628095,3.8556899953348824,1.6695764935335504
74.60137915611267,54.26814651489258, 2.9853508472442627, 55.22525559052671,3.522646729704719,1.66880875140019
74.70123505592346,53.12549591064453, 3.0425643920898438, 54.69992600374108,3.5113942913058502,1.6687738217422607
74.80129098892212,52.58209991455078, 3.0686230659484863, 53.92249561416622,2.9730381588936385,1.6683387824944773
74.90157842636108,52.112361907958984, 3.0908071994781494, 53.8027763902004,4.1898209992320306,1.6688039271167554
75.00130677223206,52.112361907958984, 3.0908071994781494, 53.200398344313726,4.178575077850837,1.6686299912957692
75.1016035079956,51.42414474487305, 3.1197009086608887, 52.45282827255384,3.668286034238814,1.6679595774981117
75.20190525054932,50.4763069152832, 3.1556713581085205, 51.971045214840345,3.7581741987950332,1.667884530504844
75.30154299736023,49.86959457397461, 3.180562973022461, 51.046346087042295,3.1383511932099064,1.667232434544717
75.40167927742004,49.37924575805664, 3.198167324066162, 50.67234959923479,3.647048198681932,1.666836109029932
75.5011477470398,49.37924575805664, 3.198167324066162, 50.37618720457912,3.617763464445282,1.6660599918225976
75.60137438774109,48.55594253540039, 3.2287211418151855, 49.89668829156554,3.5751969905041348,1.6656874494337846
75.70194792747498,47.85834884643555, 3.2538108825683594, 48.913544327109854,3.2100926645623504,1.6648811178150595
75.80134963989258,47.85834884643555, 3.2538108825683594, 48.344936314504594,3.149283860446303,1.6633392509707947
75.9017174243927,46.91582107543945, 3.287195920944214, 47.976189749992095,4.211879333313526,1.663000965710465
76.00150394439697,46.20964813232422, 3.3084309101104736, 47.70292864068813,4.22831011862118,1.6631206894327253
76.10137581825256,45.24031448364258, 3.3353240489959717, 46.756543558101725,3.7905011068156313,1.6630153704395303
76.20149064064026,44.76945877075195, 3.349390983581543, 46.3317333361942,3.7786367085165717,1.662959070201367
76.3013231754303,44.27109909057617, 3.362792491912842, 45.47819871297149,3.318150186521001,1.6623619124269515
76.40134644508362,43.75788497924805, 3.3772878646850586, 45.21001134635988,4.573781475114892,1.6626491969148383
76.50139236450195,43.0904426574707, 3.3953912258148193, 44.89494736252381,4.616742473570292,1.6633250172453307
76.60144710540771,42.4052619934082, 3.4137423038482666, 44.174639678750566,4.683613714682661,1.663997670998946
76.7013590335846,42.1175422668457, 3.421426296234131, 43.4048656554365,4.20636347075773,1.6637937000275245
76.80122184753418,42.1175422668457, 3.421426296234131, 42.821472856914625,4.210516609775368,1.663003149122761
76.90155816078186,41.11222457885742, 3.4403140544891357, 42.50503896812088,4.750988654650738,1.6633280636903145
77.00144243240356,40.49309158325195, 3.4539201259613037, 41.813029209464574,4.798453733241165,1.6636152130864028
77.10148167610168,39.836055755615234, 3.466829538345337, 41.135102170847084,4.386207945988961,1.663521518610164
77.20139288902283,39.05582046508789, 3.481400728225708, 40.59854430777336,4.3618055274682295,1.663667745927765
77.30155873298645,38.42607498168945, 3.4928014278411865, 39.86261333972782,3.9438770282485254,1.6634631155315878
77.40132546424866,38.42607498168945, 3.4928014278411865, 39.54202740857827,3.93498148405329,1.6628640218552375
77.50168490409851,37.241233825683594, 3.51391863822937, 38.921884055340456,4.625086020932128,1.6633186743271833
77.60140085220337,37.241233825683594, 3.51391863822937, 38.46100097700752,4.767426968876959,1.6634292729419098
77.7012665271759,36.15324401855469, 3.524752140045166, 37.622991186785136,4.299721621247711,1.6634268457821086
77.80144119262695,35.552669525146484, 3.531371593475342, 37.07987053116227,4.304668980953386,1.6634891293562746
77.90138721466064,35.552669525146484, 3.531371593475342, 36.59364457659603,4.85108202842007,1.6635114471463461
78.00125169754028,34.870792388916016, 3.5373644828796387, 36.25631278617091,4.864746679587167,1.6638390990349419
78.1012167930603,34.10455322265625, 3.5430712699890137, 35.53606312598976,4.893735957677635,1.6642292090622064
78.20152568817139,33.43397521972656, 3.5481462478637695, 34.75850983902582,4.416571068549237,1.6641262797480367
78.30129909515381,32.67356872558594, 3.5535593032836914, 34.24508478843037,4.38709951765703,1.6642730372835421
78.40123629570007,32.019134521484375, 3.5580928325653076, 33.80647947536389,4.943183641101761,1.6650354111053576
78.5015594959259,32.019134521484375, 3.5580928325653076, 33.3733952238452,4.945677732130248,1.6653847547250837
78.60136771202087,31.40805435180664, 3.562178373336792, 32.63476412188735,4.557989524201153,1.665276007197447
78.70131063461304,30.66253089904785, 3.5633022785186768, 32.23227670356227,4.609304276867444,1.6655572400348784
78.80143475532532,30.66253089904785, 3.5633022785186768, 31.613946212642894,4.594935613511002,1.665224097350721
78.90140914916992,29.262577056884766, 3.5633556842803955, 31.252947824151892,5.2539472866973345,1.6664248927744374
79.00138759613037,28.68950080871582, 3.562811851501465, 30.581943777383653,5.318823960505426,1.6675848744375206
79.10135912895203,28.14455795288086, 3.5623247623443604, 29.89688340545363,4.922266749105684,1.668281763007448
79.20131278038025,27.449726104736328, 3.5614497661590576, 29.1119676028058,4.526515940243369,1.6686026230781865
79.30178809165955,27.449726104736328, 3.5614497661590576, 28.76271896519324,4.612743993311621,1.6686195561497745
79.40182757377625,26.508487701416016, 3.5599234104156494, 28.03975784055314,4.677303729725074,1.6689057954169697
79.50135779380798,25.89971160888672, 3.558776378631592, 27.641526289134557,4.6761020983916595,1.6694101714641976
79.60140061378479,25.89971160888672, 3.558776378631592, 27.00251223201169,4.651881000515801,1.6692634349290976
79.70147728919983,24.797574996948242, 3.5527658462524414, 26.602613740085797,4.600764038097272,1.6697884992934628
79.8013174533844,24.797574996948242, 3.5527658462524414, 25.559693471004653,4.125457454706996,1.6688895302259894
79.90150785446167,23.567529678344727, 3.5465080738067627, 25.278992275830763,4.099492352837181,1.6690520516388365
80.0015640258789,23.095138549804688, 3.543708324432373, 24.75818772441971,5.095614307745185,1.6698100273495233
80.10151386260986,22.42992401123047, 3.5399632453918457, 23.902402869372914,4.705312085463601,1.6700700477881094
80.20128345489502,21.814655303955078, 3.53621768951416, 23.361120929113106,4.686114297994242,1.6703909677200923
80.30124807357788,21.28472900390625, 3.5330159664154053, 22.538547956492284,4.2057362266852945,1.6700823623922743
80.40136981010437,20.925350189208984, 3.530750036239624, 22.309948876888836,5.0321094446294765,1.6705459584774016
80.5013279914856,20.925350189208984, 3.530750036239624, 21.83518109585553,4.982815670311239,1.6705994581700214
80.6013343334198,19.983558654785156, 3.523175001144409, 21.14007860983842,4.5514116701222145,1.6704465607821448
80.70146679878235,19.219209671020508, 3.5175533294677734, 20.47365835933538,4.582815106039702,1.6704158939172666
80.80144429206848,18.52977180480957, 3.512016773223877, 19.83638442530231,4.6503408859755115,1.6704933487006381
80.90122556686401,17.823762893676758, 3.5064964294433594, 19.415370963559585,4.665708376488137,1.6708627962952403
81.0018196105957,17.158512115478516, 3.5010011196136475, 18.97335930314067,5.004194728323075,1.6717103526373365
81.10148334503174,17.158512115478516, 3.5010011196136475, 18.49698707280446,4.607496211139508,1.6717904871423248
81.20142126083374,16.519126892089844, 3.495636463165283, 17.581166671114136,4.611859969696572,1.6716288973778064
81.30156421661377,15.828214645385742, 3.4902596473693848, 16.89326507594213,4.149240570966811,1.6711126462027501
81.40140461921692,15.828214645385742, 3.4902596473693848, 16.410067901302746,4.064644593231505,1.6700628162910527
81.50189471244812,14.39889144897461, 3.4773333072662354, 15.903419576553379,4.288048940073671,1.670110716702296
81.60146021842957,14.153417587280273, 3.4749653339385986, 15.228003546654966,3.890522839766818,1.669475167917724
81.70127439498901,13.475265502929688, 3.4686801433563232, 14.718846323408355,3.8280669804929097,1.6690156025597245
81.80124402046204,13.475265502929688, 3.4686801433563232, 14.345313874038755,3.7974333453567155,1.6681111618491984
81.90122985839844,12.894571304321289, 3.4635372161865234, 14.06242689925028,3.2961636673541364,1.667514190219709
82.00190806388855,12.783553123474121, 3.462538480758667, 14.64512641785369,4.606652538503805,1.6681461044795831
82.1014928817749,12.781614303588867, 3.4625234603881836, 14.348588209586524,4.2186488363357375,1.6682335674542872
82.20148801803589,12.781614303588867, 3.4625234603881836, 14.10087536560361,4.181863304373098,1.6680318589431222
82.30139017105103,12.776247024536133, 3.462474822998047, 14.269024753076334,4.193347425576123,1.6680246366037306
82.40147662162781,12.773012161254883, 3.4624452590942383, 14.415048903914531,4.751592238000972,1.6685344809656413
82.5013701915741,12.772656440734863, 3.46244215965271, 14.362529182316836,4.756204551925665,1.6689971334143072
82.60119247436523,12.772656440734863, 3.46244215965271, 14.009335843395299,4.342008327210625,1.6688135829309736
82.70137667655945,12.77299690246582, 3.4624459743499756, 14.0327469348726,4.329540413544841,1.6686447057869715
82.80145454406738,12.77299690246582, 3.4624459743499756, 13.999062769464217,4.31428364905878,1.6684322434532721
82.90145111083984,12.77299690246582, 3.4624459743499756, 14.241192825569271,4.811892752221632,1.6688256138021256
83.00125193595886,12.77299690246582, 3.4624459743499756, 14.242580330605,4.81774620875326,1.669224048953712
83.1013023853302,12.77299690246582, 3.4624459743499756, 14.232841145590914,4.84642209719616,1.6696365502680897
83.20144820213318,12.77299690246582, 3.4624459743499756, 13.85191457071087,4.4651644601558775,1.6693998334544515
83.30134963989258,12.77299690246582, 3.4624459743499756, 13.39754678051932,3.9907273825724023,1.6683765308907204
83.40151453018188,12.77299690246582, 3.4624459743499756, 14.144706423022713,4.8835854107565195,1.6687448084254688
83.50165700912476,12.77299690246582, 3.4624459743499756, 13.738595658140278,4.491586459323088,1.6684360125996245
83.60164165496826,12.77299690246582, 3.4624459743499756, 13.747449831059512,4.5174427479775465,1.6681578465554783
83.70158410072327,12.77299690246582, 3.4624459743499756, 13.390785015733359,4.108763407373958,1.6672319223586944
83.80147576332092,12.77299690246582, 3.4624459743499756, 13.434503914060107,4.092184255036949,1.6663311967668242
83.90142798423767,12.77299690246582, 3.4624459743499756, 13.98187123385364,4.711083169719507,1.6664166613477962
84.00148892402649,12.77299690246582, 3.4624459743499756, 13.97844809652499,4.719917752272577,1.6665066748135922
84.10141372680664,12.77299690246582, 3.4624459743499756, 13.609892319895138,4.319194139058502,1.665948534885498
