-2.070608615875244, -10.902048110961914, -1.5716974161483144,-10.902525967452936,2.1473845639674023
-2.060915946960449, -9.739638328552246, -1.3479834085810156,-9.650050754783694,2.1464537201526723
-2.056713104248047, -9.25861930847168, -1.3509938587160788,-9.355875505282997,2.1455200844197804
-2.051319122314453, -8.617999076843262, -1.3618727719898456,-8.833382806332159,2.1445941158031685
-2.046682357788086, -8.069830894470215, -1.410843372812935,-8.08040734675558,2.1436131878621185
-2.046682357788086, -8.069830894470215, -0.7559227392299147,-6.6000381532342685,2.1434913509013724
-2.037745237350464, -7.042703151702881, -0.7456523547571673,-6.1326800951799845,2.1431257034322724
-2.0332603454589844, -6.530275821685791, -1.1167419848592235,-6.048154027289591,2.1424069913140213
-2.027799367904663, -5.897038459777832, -1.5465372069634031,-6.122335882201147,2.141362231299709
-2.001359701156616, -5.307036399841309, -1.5652907906261124,-5.81726269843465,2.1404094257457182
-2.001359701156616, -5.307036399841309, -0.5955374349122096,-4.139019436908821,2.140206913681118
-1.96370267868042, -4.703134536743164, -0.9946226191039284,-4.225744694781983,2.139520880541927
-1.96370267868042, -4.703134536743164, -0.9797963247319086,-3.573725614083026,2.139105845845979
-1.8597297668457031, -3.8290717601776123, -1.4283513698666956,-3.922806818187315,2.138008456728079
-1.8012490272521973, -3.5284337997436523, -1.4465393228619996,-3.682867179143569,2.136877230540364
-1.7247060537338257, -3.167405366897583, -0.3475236636011885,-2.121687935649575,2.1366140475871496
-1.6524056196212769, -2.887803554534912, -0.6810758401094675,-2.140624593678609,2.1360262077740537
-1.4770640134811401, -2.4287819862365723, -0.6320740211645999,-1.7625610333651605,2.1353427855319462
-1.2546669244766235, -2.0378851890563965, -1.062205066713776,-1.7876111254892697,2.134170347716242
-0.9699286222457886, -1.6286133527755737, -1.0369513337327034,-1.428059300725297,2.1329322836058986
-0.5076696872711182, -1.141922116279602, 0.6344958969796404,0.1903327224529737,2.132688977632237
-0.5076696872711182, -1.141922116279602, 0.2965261925372937,-0.057342119403050895,2.1321857704159486
0.3914511501789093, -0.6008078455924988, 0.1410971611878761,0.18969322614879222,2.1313483745762465
0.6772428750991821, -0.49065855145454407, 0.30880804838433096,0.5799360532588825,2.1307066721828956
1.1855465173721313, -0.3241761326789856, 0.017169518306218046,0.5749159380239017,2.1302853391282137
1.7460659742355347, -0.2029155045747757, 2.5109472868652776,1.3916768991217794,2.1300533086278404
2.5868277549743652, -0.053955163806676865, 2.211477124245743,1.2009571887377206,2.1295275338714865
3.243468761444092, 0.0214146189391613, 3.049765455108672,1.6870414974570045,2.1292375433754565
3.4057161808013916, 0.0328725203871727, 2.7882027366127713,1.473480451518107,2.1288778382171913
4.247816562652588, 0.08252724260091782, 3.4936471701336704,1.6764564670805768,2.1286439713587337
4.551907062530518, 0.09767171740531921, 4.478742781183494,1.6215494302584128,2.1282584145230374
5.416501522064209, 0.11100631207227707, 5.2042998188387415,1.5688754671615235,2.1278398671871317
5.883730411529541, 0.118119016289711, 5.152898180312128,1.481537201535275,2.1274689225056336
6.420172691345215, 0.12239684909582138, 5.65175025830302,1.303393151539875,2.127010410260752
6.832958698272705, 0.12378498166799545, 6.410726334261442,1.272226652367704,2.126434256048125
7.539958953857422, 0.12282533198595047, 8.079868301617951,1.537283217468252,2.126043921327756
8.2565279006958, 0.11979881674051285, 8.78329172140936,1.4190758214070598,2.125582746141776
8.392306327819824, 0.11866825073957443, 8.883808924105699,0.8661015557166264,2.124799152101495
9.218799591064453, 0.11072637140750885, 8.885103082104512,0.38886870559712117,2.123723844208904
9.847075462341309, 0.10276974737644196, 9.339645162694003,0.2675962093731377,2.1227129130128706
10.34505844116211, 0.09646838903427124, 11.244802390655819,1.2763067271868562,2.122306973867329
10.34505844116211, 0.09646838903427124, 11.24499418613241,0.8375378277857473,2.1216996620296302
11.53563404083252, 0.0810108631849289, 11.7240415651152,0.6926987686905286,2.120759526758072
12.109047889709473, 0.08014950901269913, 11.773022651893337,0.07295948505638233,2.1196278480172412
12.6900634765625, 0.07652279734611511, 12.067439130758618,-0.04854132098229614,2.1186870576911097
12.6900634765625, 0.07652279734611511, 12.73606511077378,-0.3569342470673291,2.117621322521338
13.658914566040039, 0.07217947393655777, 13.68469426566784,0.21659268265913179,2.1163739015419085
13.658914566040039, 0.07217947393655777, 14.334446932072751,0.03761756724270526,2.115463112182632
14.954629898071289, 0.06712264567613602, 14.396607975386873,-0.5712376498724464,2.1146618555929053
15.368327140808105, 0.06555208563804626, 14.702058875132447,-0.7040921692483658,2.1139690631103143
15.929506301879883, 0.06362279504537582, 16.713716578333333,1.0185013556245777,2.1134145554429855
16.64279556274414, 0.0640672966837883, 16.813668432934,0.5632908740877829,2.11241407737545
17.239870071411133, 0.06639590859413147, 17.34330460290031,0.4874240021173974,2.1113555233615275
17.830604553222656, 0.06742540001869202, 17.930815899128547,0.4395755388383804,2.110267968734713
17.830604553222656, 0.06742540001869202, 17.674072494489923,-0.08189524542163062,2.1090753129785167
19.07244873046875, 0.07033079862594604, 19.65280985533839,0.9580321619855069,2.1084154678000844
19.07244873046875, 0.07033079862594604, 20.041167061225618,0.9660987072467151,2.1079192314162003
20.109834671020508, 0.07367436587810516, 20.0173197797868,0.539035278582194,2.106892549244241
20.109834671020508, 0.07367436587810516, 20.776396442437544,0.47755833214068844,2.106058682026359
21.41781234741211, 0.07818382233381271, 20.734373997412344,0.14815017998876429,2.1051678795801774
21.848285675048828, 0.07932984083890915, 22.639698879141406,1.3447633358815936,2.1047835419401384
22.37197494506836, 0.08109229058027267, 23.151391121896737,1.4261175957084866,2.1044385592505734
22.615909576416016, 0.0818951204419136, 22.997576495656034,0.9937360381391057,2.103739346852726
23.537567138671875, 0.08447641134262085, 23.624184025383446,0.9644170215388341,2.1029756987936876
24.105270385742188, 0.08621364086866379, 23.84110416823255,0.46651009934965204,2.101949458303983
24.6844425201416, 0.08790663629770279, 25.69143415652293,1.5161333305724127,2.101727808066266
24.6844425201416, 0.08790663629770279, 25.611279884859208,1.1337947714024161,2.101287644049505
25.692800521850586, 0.09105894714593887, 26.121072126024412,1.2171800191926432,2.10072769499725
26.336320877075195, 0.09303806722164154, 26.450504247916356,0.7691938346558951,2.0998444249926975
26.953237533569336, 0.08940867334604263, 26.819487897760155,0.7189659657919235,2.0989359806049195
26.953237533569336, 0.08940867334604263, 28.24860902460686,1.3753446490107222,2.0987653672803535
27.928955078125, 0.0877959132194519, 28.87485521170766,1.4600189645967117,2.098496136698176
28.49231719970703, 0.08612213283777237, 28.933802988058176,1.084933840496014,2.097869446882592
29.27937889099121, 0.08389656245708466, 29.745665175367193,1.1034037024272527,2.0972616120146568
29.88614845275879, 0.0819232165813446, 29.894967492613862,0.6264139515107073,2.096296002896874
30.397403717041016, 0.08017316460609436, 31.862045608503227,1.55603477280623,2.096285418122028
31.276906967163086, 0.07715053856372833, 32.41713160867405,1.6073992014875367,2.0961686837330302
31.99212646484375, 0.07498928159475327, 32.680350729810186,1.1396674211296316,2.095654457880322
32.50170135498047, 0.07159651815891266, 33.46153782636771,1.2358169683153164,2.0952904490339277
33.05280303955078, 0.06484492123126984, 33.483741568361815,0.7916598188849284,2.0945152945205088
34.36063766479492, 0.05264684930443764, 35.46563804125721,1.5937007733361637,2.0943924713713766
34.36063766479492, 0.05264684930443764, 35.311523383395084,1.2237675868261688,2.094029717399007
35.76184844970703, 0.03671432286500931, 36.38006240456751,1.274594777303079,2.093590136989529
36.38915252685547, 0.029266173020005226, 36.49076082741322,0.8655507399285646,2.0928163859094773
37.22477722167969, 0.018112270161509514, 37.27568003331806,0.8694460185208327,2.0920500310214365
37.92854690551758, 0.0052329739555716515, 38.87136351937254,1.387229236512669,2.091791177684283
38.718509674072266, -0.008584738709032536, 39.3167818556841,1.4253874735607621,2.091459066779014
38.718509674072266, -0.008584738709032536, 39.62085497196817,1.0381469250904571,2.091021388136391
40.071128845214844, -0.0349198654294014, 40.6236745198041,1.092345958267301,2.0905062099130833
40.071128845214844, -0.0349198654294014, 41.44334312714636,1.1116797243594192,2.090319946662876
41.7674446105957, -0.06994945555925369, 42.96131578795252,1.4380707215908124,2.0902171611527103
41.7674446105957, -0.06994945555925369, 42.9990943489946,1.0798358615838923,2.089967749696821
43.42770004272461, -0.10963491350412369, 43.7789623038973,1.1640863549318488,2.089494995069581
43.42770004272461, -0.10963491350412369, 43.92215788645509,0.723106519455665,2.0888059855846963
44.91827392578125, -0.146920844912529, 44.04220303763009,0.2591476266310271,2.088116058304077
45.61314010620117, -0.1646888554096222, 46.14965986592842,1.2091975285745766,2.087739639345106
46.44342041015625, -0.1861838698387146, 46.93209310947076,1.265820014908508,2.087398713259576
47.005306243896484, -0.20085392892360687, 47.04292432937866,0.854804648626897,2.0867665427546096
47.53797912597656, -0.21599633991718292, 47.48520239168033,0.8065729382846902,2.0861152950727457
47.53797912597656, -0.21599633991718292, 48.396359665784985,0.7970081570856564,2.0856509123556894
48.87884521484375, -0.25285303592681885, 49.233844864378966,0.8254101738342811,2.0850692403123072
49.529998779296875, -0.2707972526550293, 49.331829805770155,0.427671908020363,2.0842380280951236
50.21536636352539, -0.28983089327812195, 49.99539670398405,0.43340158888339064,2.0834261126496556
50.21536636352539, -0.28983089327812195, 50.74432684504427,0.40551513437821995,2.082687106744185
51.516815185546875, -0.325908362865448, 50.62734416011253,-0.0849638833642631,2.0819782181000273
52.17133331298828, -0.3453499674797058, 52.95681743964735,1.0452038854755425,2.081682360571631
52.17133331298828, -0.3453499674797058, 52.825213792223344,0.6878315288162498,2.0811585979198868
53.27946472167969, -0.38783785700798035, 53.52103829357647,0.6147053474972933,2.0805187922202353
54.06318283081055, -0.41948264837265015, 54.106928013100315,0.7305047808609473,2.079952592685004
54.06318283081055, -0.41948264837265015, 54.105288466233546,0.2421154420498677,2.0790901361992242
55.12480163574219, -0.46383994817733765, 56.2115802164275,1.081116520266434,2.078974454397879
55.77632522583008, -0.491859495639801, 56.465679189689055,0.7169960635905861,2.078556595422288
56.266605377197266, -0.5130237340927124, 56.74492779973744,0.7176767253208058,2.078095980709103
57.00584411621094, -0.5455004572868347, 56.87189662753454,0.26370325826061947,2.0773322399566663
57.459022521972656, -0.5649513602256775, 57.50401927124582,0.2539299924652387,2.076569366440388
58.1847038269043, -0.5951932668685913, 58.43688596554083,0.34462961382813584,2.075900172642753
58.80730438232422, -0.621936023235321, 59.03135482871169,0.3225622918094844,2.0752303597193706
58.80730438232422, -0.621936023235321, 59.5865220365042,0.3190747182577785,2.074713414255635
59.958187103271484, -0.6704338788986206, 59.70069251691002,-0.16929343762839785,2.0737985894029918
60.4530143737793, -0.6913437247276306, 60.057637940069846,-0.1576652500463178,2.072945825661774
61.0269889831543, -0.7157589793205261, 62.139991976740404,0.8144993328817363,2.0728365548947307
61.55887222290039, -0.7333804368972778, 62.090923509105636,0.39580582510583695,2.0723383182186423
62.1193962097168, -0.7033335566520691, 62.12062285950561,0.029036316653572813,2.0715291591500113
62.67544174194336, -0.6123797297477722, 62.53749118132879,-0.013479976428786374,2.0706498912161817
63.03151321411133, -0.548119843006134, 62.92793098570292,-0.03950936463638466,2.0697140655627084
63.43169403076172, -0.4674938917160034, 64.14666011012277,0.3289068264551791,2.0691116145976456
64.35395812988281, -0.25304290652275085, 64.15713447991796,-0.04332534016872497,2.0680384224192805
65.07392120361328, -0.039639268070459366, 64.91867845103533,0.0022935370794044813,2.0668901791303176
65.73461151123047, 0.21056485176086426, 65.57010896177962,0.05052559093405762,2.0657846540017957
66.00545501708984, 0.33330580592155457, 65.6266960525511,-0.40019210836062075,2.065038852364582
66.65325927734375, 0.6563570499420166, 66.79952872809552,0.4998392030363068,2.063926584758285
67.42443084716797, 1.1373475790023804, 67.30952904112411,0.6463790848934586,2.0629898327889267
67.80611419677734, 1.4360482692718506, 68.24231083180783,0.8898655436684194,2.062171103704055
68.51505279541016, 2.073106288909912, 68.35426500019447,0.5952062921646726,2.0618258425160483
68.51505279541016, 2.073106288909912, 69.35302186245099,0.901044857884699,2.0614535280926543
69.37846374511719, 3.0543124675750732, 70.34478974903466,3.1896223022893095,2.060803018728787
69.83143615722656, 3.6880757808685303, 70.61519744102264,3.373145292351306,2.060074793788235
70.37162780761719, 4.501118183135986, 70.9725039118467,3.6423889934960916,2.0594691704527652
70.78517150878906, 5.154868125915527, 71.02495763531212,3.6060798112061843,2.0591747752854386
70.78517150878906, 5.154868125915527, 71.5765925431624,4.111732514895266,2.0587266022047817
71.45028686523438, 6.28678560256958, 72.47718015935241,6.508243912664187,2.05812431725979
72.01129150390625, 7.277140140533447, 72.79208893135254,7.163476914907182,2.0573666473500953
72.16472625732422, 7.566277980804443, 72.57992579321416,7.283235033415979,2.0564389212633913
72.63196563720703, 8.454092025756836, 72.86863459450194,7.782281090014853,2.0556373950908493
72.96768188476562, 9.109503746032715, 72.70650395991846,7.8834104450806315,2.0551594242271727
73.33056640625, 9.83109188079834, 74.18827777274882,10.144020402023846,2.0544791703529848
73.56698608398438, 10.304539680480957, 74.35127561662318,10.80613693343918,2.053810416407928
73.9861831665039, 11.155598640441895, 74.15623904318178,10.927544784564247,2.0527578686890724
74.25279998779297, 11.701473236083984, 74.3480177213735,11.560132359763584,2.0516387629442727
74.5114517211914, 12.29910945892334, 74.51126535441918,12.161210857192014,2.0505016625073877
74.84566497802734, 13.181785583496094, 75.1120468067882,13.340921290938644,2.0494682860744087
74.84566497802734, 13.181785583496094, 74.9675981891906,13.522613022327082,2.048466810601522
75.37533569335938, 14.661752700805664, 75.07278279525178,13.999285737918743,2.04768378530551
